track,note,velocity,time,anomaly
1,40,7,0,0
1,44,52,0,0
1,47,52,0,0
1,52,60,0,0
1,52,7,120,0
1,47,7,0,0
1,44,7,0,0
1,47,48,0,0
1,45,48,0,0
1,51,56,0,0
1,51,7,240,0
1,45,7,0,0
1,47,7,0,0
1,44,38,0,0
1,47,38,0,0
1,52,44,0,0
1,52,7,240,0
1,47,7,0,0
1,44,7,0,0
1,39,46,0,0
1,42,46,0,0
1,47,54,0,0
1,47,7,480,0
1,42,7,0,0
1,39,7,0,0
1,39,44,0,0
1,45,51,0,0
1,47,51,0,0
1,47,7,420,0
1,45,7,0,0
1,39,7,0,0
1,39,44,0,0
1,42,51,0,0
1,47,51,0,0
1,47,7,60,0
1,42,7,0,0
1,39,7,0,0
1,40,46,0,0
1,44,46,0,0
1,47,54,0,0
1,47,7,360,0
1,44,7,0,0
1,40,7,0,0
1,44,52,0,0
1,47,52,0,0
1,56,62,0,0
1,56,7,120,0
1,47,7,0,0
1,44,7,0,0
1,47,52,0,0
1,45,52,0,0
1,56,65,0,0
1,56,7,120,0
1,54,58,0,0
1,54,7,120,0
1,45,7,0,0
1,47,7,0,0
1,44,38,0,0
1,47,38,0,0
1,52,44,0,0
1,52,7,240,0
1,47,7,0,0
1,44,7,0,0
1,39,53,0,0
1,42,53,0,0
1,47,63,0,0
1,47,7,480,0
1,42,7,0,0
1,39,7,0,0
1,39,59,0,0
1,45,69,0,0
1,47,69,0,0
1,47,7,420,0
1,45,7,0,0
1,39,7,0,0
1,39,64,0,0
1,42,75,0,0
1,47,75,0,0
1,47,7,60,0
1,42,7,0,0
1,39,7,0,0
1,47,77,0,0
1,52,77,0,0
1,59,94,0,0
1,59,7,360,0
1,52,7,0,0
1,47,7,0,0
1,52,68,0,0
1,56,68,0,0
1,59,80,0,0
1,59,7,120,0
1,56,7,0,0
1,52,7,0,0
1,54,68,0,0
1,51,68,0,0
1,59,86,0,0
1,59,7,120,0
1,57,73,0,0
1,57,7,120,0
1,51,7,0,0
1,54,7,0,0
1,47,51,0,0
1,52,51,0,0
1,56,62,0,0
1,56,7,240,0
1,52,7,0,0
1,47,7,0,0
1,45,46,0,0
1,49,46,0,0
1,54,54,0,0
1,54,7,480,0
1,49,7,0,0
1,45,7,0,0
1,39,44,0,0
1,42,44,0,0
1,47,50,0,0
1,47,7,480,0
1,42,7,0,0
1,39,7,0,0
1,40,44,0,0
1,44,44,0,0
1,52,50,0,0
1,52,7,720,0
1,44,7,0,0
1,40,7,0,0
1,40,46,240,0
1,44,46,0,0
1,47,54,0,0
1,47,7,240,0
1,44,7,0,0
1,40,7,0,0
1,40,44,240,0
1,45,44,0,0
1,49,51,0,0
1,49,7,240,0
1,45,7,0,0
1,40,7,0,0
1,40,46,240,0
1,44,46,0,0
1,47,54,0,0
1,47,7,240,0
1,44,7,0,0
1,40,7,0,0
1,40,44,240,0
1,42,44,0,0
1,49,51,0,0
1,49,7,240,0
1,42,7,0,0
1,40,7,0,0
1,40,46,240,0
1,42,46,0,0
1,47,54,0,0
1,47,7,240,0
1,42,7,0,0
1,40,7,0,0
1,39,45,240,0
1,42,45,0,0
1,47,53,0,0
1,47,7,240,0
1,42,7,0,0
1,39,7,0,0
