track,note,velocity,time,anomaly
1,100,21,10,0
1,103,80,50,0
1,102,21,10,0
1,105,81,50,0
1,103,21,10,0
1,105,21,60,0
1,83,70,170,0
1,83,21,240,0
1,79,70,0,0
1,79,21,120,0
1,81,66,0,0
1,83,66,60,0
1,81,21,10,0
1,84,67,50,0
1,83,21,10,0
1,86,67,50,0
1,84,21,10,0
1,88,68,50,0
1,86,21,10,0
1,90,70,50,0
1,88,21,10,0
1,91,72,50,0
1,90,21,10,0
1,91,21,20,0
1,91,66,30,0
1,93,67,60,0
1,91,21,10,0
1,95,67,50,0
1,93,21,10,0
1,96,68,50,0
1,95,21,10,0
1,98,70,50,0
1,96,21,10,0
1,100,70,50,0
1,98,21,10,0
1,102,71,50,0
1,100,21,10,0
1,103,74,50,0
1,102,21,10,0
1,103,21,60,0
1,83,63,410,0
1,83,21,120,0
1,84,60,0,0
1,86,60,60,0
1,84,21,10,0
1,88,61,50,0
1,86,21,10,0
1,90,61,50,0
1,88,21,10,0
1,91,62,50,0
1,90,21,10,0
1,93,63,50,0
1,91,21,10,0
1,95,70,50,0
1,93,21,10,0
1,95,21,20,0
1,95,63,30,0
1,96,63,60,0
1,95,21,10,0
1,98,65,50,0
1,96,21,10,0
1,100,66,50,0
1,98,21,10,0
1,102,67,50,0
1,100,21,10,0
1,103,69,50,0
1,102,21,10,0
1,105,70,50,0
1,103,21,10,0
1,107,72,50,0
1,105,21,10,0
1,107,21,60,0
1,83,63,170,0
1,83,21,240,0
1,86,63,0,0
1,86,21,120,0
1,88,60,0,0
1,90,60,60,0
1,88,21,10,0
1,91,61,50,0
1,90,21,10,0
1,93,61,50,0
1,91,21,10,0
1,95,62,50,0
1,93,21,10,0
1,96,63,50,0
1,95,21,10,0
1,98,70,50,0
1,96,21,10,0
1,98,21,20,0
1,98,62,30,0
1,100,63,60,0
1,98,21,10,0
1,102,63,50,0
1,100,21,10,0
1,103,65,50,0
1,102,21,10,0
1,105,66,50,0
1,103,21,10,0
1,107,69,50,0
1,105,21,10,0
1,108,70,50,0
1,107,21,10,0
1,110,72,50,0
1,108,21,10,0
1,110,21,60,0
1,79,63,170,0
1,79,21,240,0
1,81,63,0,0
1,81,21,120,0
1,83,60,0,0
1,84,60,60,0
1,83,21,10,0
1,86,61,50,0
1,84,21,10,0
1,88,61,50,0
1,86,21,10,0
1,90,62,50,0
1,88,21,10,0
1,91,63,50,0
1,90,21,10,0
1,93,70,50,0
1,91,21,10,0
1,93,21,20,0
1,93,63,30,0
1,95,65,60,0
1,93,21,10,0
1,96,66,50,0
1,95,21,10,0
1,98,67,50,0
1,96,21,10,0
1,100,69,50,0
1,98,21,10,0
1,102,70,50,0
1,100,21,10,0
1,103,71,50,0
1,102,21,10,0
1,105,72,50,0
1,103,21,10,0
1,105,21,60,0
1,83,63,170,0
1,83,21,240,0
1,79,63,0,0
1,79,21,120,0
1,81,60,0,0
1,83,60,60,0
1,81,21,10,0
1,84,61,50,0
1,83,21,10,0
1,86,61,50,0
1,84,21,10,0
1,88,62,50,0
1,86,21,10,0
1,90,63,50,0
1,88,21,10,0
1,91,66,50,0
1,90,21,10,0
1,91,21,20,0
1,91,60,30,0
1,93,61,60,0
1,91,21,10,0
1,95,61,50,0
1,93,21,10,0
1,96,62,50,0
1,95,21,10,0
1,98,63,50,0
1,96,21,10,0
1,100,63,50,0
1,98,21,10,0
1,102,65,50,0
1,100,21,10,0
1,103,67,50,0
1,102,21,10,0
1,103,21,60,0
1,79,82,170,0
1,79,21,240,0
1,76,81,0,0
1,76,21,120,0
1,78,77,0,0
1,79,77,60,0
1,78,21,10,0
1,81,79,50,0
1,79,21,10,0
1,83,79,50,0
1,81,21,10,0
1,84,80,50,0
1,83,21,10,0
1,86,82,50,0
1,84,21,10,0
1,88,85,50,0
1,86,21,10,0
1,88,21,20,0
1,88,77,30,0
1,90,79,60,0
1,88,21,10,0
1,91,79,50,0
1,90,21,10,0
1,93,80,50,0
1,91,21,10,0
1,95,81,50,0
1,93,21,10,0
1,96,82,50,0
1,95,21,10,0
1,98,83,50,0
1,96,21,10,0
1,100,88,50,0
1,98,21,10,0
1,100,21,60,0
1,79,79,170,0
1,79,21,240,0
1,74,76,0,0
1,74,21,120,0
1,76,70,0,0
1,78,70,60,0
1,76,21,10,0
1,79,71,50,0
1,78,21,10,0
1,81,71,50,0
1,79,21,10,0
1,83,72,50,0
1,81,21,10,0
1,84,76,50,0
1,83,21,10,0
1,86,79,50,0
1,84,21,10,0
1,86,21,20,0
1,86,70,30,0
1,88,71,60,0
1,86,21,10,0
1,90,71,50,0
1,88,21,10,0
1,91,72,50,0
1,90,21,10,0
1,93,76,50,0
1,91,21,10,0
1,95,76,50,0
1,93,21,10,0
1,96,77,50,0
1,95,21,10,0
1,98,80,50,0
1,96,21,10,0
1,98,21,60,0
1,79,71,170,0
1,79,21,240,0
1,81,71,0,0
1,81,21,120,0
1,83,67,0,0
1,84,67,60,0
1,83,21,10,0
1,86,68,50,0
1,84,21,10,0
1,88,68,50,0
1,86,21,10,0
1,90,70,50,0
1,88,21,10,0
1,91,72,50,0
1,90,21,10,0
1,93,80,50,0
1,91,21,10,0
1,93,21,20,0
1,93,72,30,0
1,95,74,60,0
1,93,21,10,0
1,96,76,50,0
1,95,21,10,0
1,98,77,50,0
1,96,21,10,0
1,100,79,50,0
1,98,21,10,0
1,102,80,50,0
