track,note,velocity,time,anomaly
1,48,43,0,0
1,53,43,0,0
1,56,57,0,0
1,56,14,360,0
1,58,51,0,0
1,58,14,120,0
1,53,14,0,0
1,48,14,0,0
1,53,50,0,0
1,56,50,0,0
1,60,59,0,0
1,60,14,360,0
1,65,51,0,0
1,65,14,120,0
1,56,14,0,0
1,53,14,0,0
1,53,50,0,0
1,61,50,0,0
1,68,59,0,0
1,68,14,360,0
1,67,51,0,0
1,67,14,120,0
1,61,14,0,0
1,53,14,0,0
1,60,54,0,0
1,55,54,0,0
1,63,64,0,0
1,63,14,360,0
1,61,57,0,0
1,61,14,120,0
1,55,14,0,0
1,60,14,0,0
1,49,57,0,0
1,65,68,0,0
1,58,57,0,0
1,65,14,360,0
1,63,60,0,0
1,63,14,120,0
1,58,14,0,0
1,49,14,0,0
1,48,57,0,0
1,60,54,0,0
1,52,46,0,0
1,48,14,480,0
1,46,57,0,0
1,60,14,240,0
1,61,50,0,0
1,61,14,240,0
1,46,14,0,0
1,52,14,0,0
1,49,39,0,0
1,58,46,0,0
1,54,39,0,0
1,58,14,360,0
1,60,41,0,0
1,60,14,120,0
1,54,14,0,0
1,49,14,0,0
1,48,41,0,0
1,53,41,0,0
1,56,47,0,0
1,56,14,360,0
1,58,43,0,0
1,58,14,120,0
1,53,14,0,0
1,48,14,0,0
1,46,41,0,0
1,51,41,0,0
1,55,47,0,0
1,55,14,360,0
1,56,41,0,0
1,56,14,120,0
1,51,14,0,0
1,46,14,0,0
1,44,39,0,0
1,53,46,0,0
1,49,39,0,0
1,53,14,360,0
1,55,40,0,0
1,55,14,120,0
1,49,14,0,0
1,44,14,0,0
1,43,38,0,0
1,52,44,0,0
1,48,38,0,0
1,48,14,480,0
1,52,14,0,0
1,43,14,0,0
1,53,41,0,0
1,48,35,0,0
1,44,35,0,0
1,44,14,960,0
1,48,14,0,0
1,53,14,0,0
1,51,72,0,0
1,55,72,0,0
1,55,14,480,0
1,51,14,0,0
1,51,57,0,0
1,56,77,0,0
1,56,14,360,0
1,58,68,0,0
1,58,14,120,0
1,51,14,0,0
1,53,57,0,0
1,60,78,0,0
1,60,14,240,0
1,56,69,0,0
1,55,68,210,0
1,56,14,30,0
1,53,14,0,0
1,60,81,0,0
1,60,14,240,0
1,55,14,0,0
1,53,69,0,0
1,58,69,0,0
1,58,14,240,0
1,53,14,0,0
1,51,68,0,0
1,58,81,0,0
1,51,14,230,0
1,58,14,10,0
1,51,69,0,0
1,51,14,240,0
1,53,57,0,0
1,61,77,0,0
1,61,14,360,0
1,63,70,0,0
1,63,14,120,0
1,53,14,0,0
1,55,60,0,0
1,65,82,0,0
1,65,14,240,0
1,61,75,0,0
1,56,75,210,0
1,61,14,30,0
1,55,14,0,0
1,63,91,0,0
1,56,14,480,0
1,58,76,0,0
1,63,14,240,0
1,63,91,0,0
1,63,14,240,0
1,58,14,0,0
1,60,63,0,0
1,65,86,0,0
1,65,14,360,0
1,67,76,0,0
1,67,14,120,0
1,60,14,0,0
1,58,63,0,0
1,63,87,0,0
1,63,14,240,0
1,60,77,0,0
1,60,14,240,0
1,58,14,0,0
1,61,84,0,0
1,56,73,0,0
1,61,14,360,0
1,63,70,0,0
1,63,14,120,0
1,56,14,0,0
1,60,82,0,0
1,55,71,0,0
1,60,14,240,0
1,56,71,0,0
1,56,14,240,0
1,55,14,0,0
1,53,72,0,0
1,58,83,0,0
1,52,62,450,0
1,58,14,30,0
1,53,14,0,0
1,60,71,0,0
1,60,14,960,0
1,52,14,0,0
1,60,60,0,0
1,52,53,0,0
1,52,14,480,0
1,60,14,0,0
1,48,50,0,0
1,53,56,0,0
1,53,14,360,0
1,55,50,0,0
1,55,14,120,0
1,48,14,0,0
1,48,43,0,0
1,53,43,0,0
1,56,57,0,0
1,56,14,360,0
1,58,51,0,0
1,58,14,120,0
1,53,14,0,0
1,48,14,0,0
1,53,50,0,0
1,56,50,0,0
1,60,59,0,0
1,60,14,360,0
1,65,51,0,0
1,65,14,120,0
1,56,14,0,0
1,53,14,0,0
1,53,50,0,0
1,61,50,0,0
1,68,59,0,0
1,68,14,360,0
1,67,51,0,0
1,67,14,120,0
1,61,14,0,0
1,53,14,0,0
1,60,54,0,0
1,55,54,0,0
1,63,64,0,0
1,63,14,360,0
1,61,57,0,0
1,61,14,120,0
1,55,14,0,0
1,60,14,0,0
1,49,57,0,0
1,65,68,0,0
1,58,57,0,0
1,65,14,360,0
1,63,60,0,0
1,63,14,120,0
1,58,14,0,0
1,49,14,0,0
1,48,57,0,0
1,60,54,0,0
1,52,46,0,0
1,48,14,480,0
1,46,57,0,0
1,60,14,240,0
1,61,50,0,0
1,61,14,240,0
1,46,14,0,0
1,52,14,0,0
1,49,39,0,0
1,58,46,0,0
1,54,39,0,0
1,58,14,360,0
1,60,41,0,0
1,60,14,120,0
1,54,14,0,0
1,49,14,0,0
