track,note,velocity,time,anomaly
1,48,90,1,0
1,48,0,1199,0
1,51,79,0,0
1,51,0,240,0
1,56,83,0,0
1,56,0,240,0
1,58,76,0,0
1,58,0,240,0
1,60,83,0,0
1,60,0,240,0
1,56,75,0,0
1,56,0,240,0
1,63,76,0,0
1,63,0,240,0
1,70,72,0,0
1,70,0,240,0
1,72,73,0,0
1,72,0,240,0
1,68,68,0,0
1,68,0,240,0
1,75,76,0,0
1,75,0,240,0
1,82,68,0,0
1,82,0,240,0
1,84,69,0,0
1,84,0,240,0
1,79,58,0,0
1,79,0,240,0
1,82,59,0,0
1,82,0,240,0
1,80,53,0,0
1,83,75,480,3
1,79,49,0,0
1,79,0,480,0
1,78,44,0,0
1,78,0,240,0
1,78,40,480,0
1,78,0,240,0
1,79,44,0,0
1,79,0,240,0
1,78,41,0,0
1,78,0,240,0
1,77,44,0,0
1,77,0,240,0
1,78,41,0,0
1,78,0,240,0
1,81,45,0,0
1,81,0,160,0
1,79,41,0,0
1,79,0,160,0
1,75,44,0,0
1,75,0,160,0
1,75,43,0,0
1,75,0,360,0
1,74,39,0,0
1,74,0,120,0
1,77,40,0,0
1,77,0,160,0
1,75,39,0,0
1,75,0,160,0
1,74,33,0,0
1,74,0,144,0
1,74,31,16,0
1,74,0,480,0
1,72,43,1440,0
1,72,0,720,0
1,67,46,0,0
1,67,0,240,0
1,70,62,240,0
1,60,48,3360,0
1,62,44,240,0
1,70,0,240,0
1,66,44,0,0
1,66,0,240,0
1,70,49,0,0
1,70,0,240,0
1,69,47,0,0
1,80,69,360,3
1,62,0,0,0
1,60,0,0,0
1,67,44,0,0
1,58,28,480,0
1,62,33,0,0
1,62,0,475,0
1,58,0,0,0
1,58,28,5,0
1,62,33,0,0
1,62,0,475,0
1,46,74,0,2
1,67,0,5,0
1,74,47,0,0
1,62,28,480,0
1,67,33,0,0
1,67,0,475,0
1,62,0,0,0
1,62,28,5,0
1,67,33,0,0
1,67,0,475,0
1,62,0,0,0
1,74,0,5,0
1,72,47,0,0
1,60,22,480,0
1,63,23,0,0
1,67,28,0,0
1,67,0,475,0
1,63,0,0,0
1,60,0,0,0
1,71,82,5,2
1,63,23,0,0
1,67,28,0,0
1,67,0,475,0
1,63,0,0,0
1,60,0,0,0
1,72,0,5,0
1,60,48,240,0
1,62,44,240,0
1,66,44,240,0
1,66,0,240,0
1,70,49,0,0
1,70,0,240,0
1,69,47,0,0
1,81,63,120,3
1,62,0,0,0
1,60,0,0,0
1,67,44,0,0
1,61,100,16,3
1,65,72,16,3
1,62,0,1,1
1,58,0,0,0
1,58,28,5,0
1,62,33,0,0
1,62,0,475,0
1,58,0,0,0
1,67,0,5,0
1,64,44,0,0
1,57,28,480,0
1,55,28,0,0
1,61,33,0,0
1,61,0,475,0
1,55,0,0,0
