track,note,velocity,time,anomaly
1,84,63,0,0
1,72,63,0,0
1,72,8,238,0
1,84,8,2,0
1,70,56,0,0
1,82,56,0,0
1,82,8,240,0
1,70,8,0,0
1,68,54,0,0
1,80,54,0,0
1,80,8,240,0
1,68,8,0,0
1,63,57,0,0
1,75,57,0,0
1,75,8,360,0
1,63,8,0,0
1,63,51,0,0
1,75,51,0,0
1,75,8,360,0
1,63,8,0,0
1,67,54,240,0
1,70,60,0,0
1,70,8,240,0
1,72,61,0,0
1,72,8,240,0
1,73,63,0,0
1,73,8,240,0
1,75,61,0,0
1,75,8,240,0
1,73,61,0,0
1,73,8,120,0
1,72,57,0,0
1,72,8,60,0
1,73,58,0,0
1,73,8,60,0
1,67,8,0,0
1,68,56,0,0
1,72,63,0,0
1,72,8,240,0
1,70,58,0,0
1,70,8,240,0
1,68,8,0,0
1,68,54,0,0
1,68,8,240,0
1,63,59,0,0
1,63,8,238,0
1,65,58,2,0
1,65,8,240,0
1,68,58,0,0
1,68,8,240,0
1,61,56,0,0
1,67,63,0,0
1,61,8,238,0
1,67,8,2,0
1,70,58,0,0
1,70,8,240,0
1,67,54,0,0
1,67,8,120,0
1,65,49,0,0
1,65,8,60,0
1,67,49,0,0
1,67,8,60,0
1,65,58,0,0
1,65,8,360,0
1,63,53,0,0
1,61,53,0,0
1,61,8,360,0
1,63,8,0,0
1,63,46,0,0
1,72,57,0,0
1,68,49,0,0
1,63,8,240,0
1,62,52,0,0
1,62,8,240,0
1,63,52,0,0
1,63,8,240,0
1,68,8,0,0
1,72,8,0,0
1,60,55,0,0
1,60,8,240,0
1,72,58,0,0
1,68,58,0,0
1,60,55,0,0
1,60,8,240,0
1,63,50,0,0
1,63,8,240,0
1,68,8,0,0
1,72,8,0,0
1,62,46,0,0
1,67,49,0,0
1,73,57,0,0
1,62,8,240,0
1,63,50,0,0
1,63,8,240,0
1,65,50,0,0
1,65,8,240,0
1,73,8,0,0
1,67,8,0,0
1,66,50,0,0
1,66,8,240,0
1,67,46,0,0
1,73,56,0,0
1,67,8,240,0
1,63,48,0,0
1,63,8,240,0
1,73,8,0,0
1,63,44,0,0
1,72,54,0,0
1,68,46,0,0
1,63,8,240,0
1,62,52,0,0
1,62,8,240,0
1,63,52,0,0
1,63,8,240,0
1,68,8,0,0
1,72,8,0,0
1,60,55,0,0
1,60,8,240,0
1,72,58,0,0
1,68,58,0,0
1,60,55,0,0
1,60,8,240,0
1,63,49,0,0
1,63,8,240,0
