track,note,velocity,time,anomaly
1,83,0,120,0
1,82,52,0,0
1,82,0,120,0
1,80,50,0,0
1,80,0,120,0
1,78,42,0,0
1,78,0,120,0
1,77,31,0,0
1,77,0,120,0
1,80,39,0,0
1,80,0,120,0
1,78,28,0,0
1,78,0,120,0
1,76,33,0,0
1,76,0,120,0
1,73,26,0,0
1,73,0,120,0
1,71,31,0,0
1,71,0,120,0
1,73,33,0,0
1,73,0,120,0
1,75,37,0,0
1,75,0,120,0
1,76,40,0,0
1,76,0,120,0
1,77,43,0,0
1,77,0,120,0
1,78,45,0,0
1,78,0,120,0
1,80,46,0,0
1,80,0,120,0
1,78,42,0,0
1,78,0,120,0
1,77,44,0,0
1,77,0,120,0
1,78,41,0,0
1,78,0,120,0
1,80,44,0,0
1,80,0,120,0
1,82,40,0,0
1,82,0,120,0
1,83,37,0,0
1,83,0,120,0
1,85,39,0,0
1,85,0,120,0
1,87,43,0,0
1,87,0,120,0
1,88,47,0,0
1,88,0,120,0
1,89,50,0,0
1,89,0,120,0
1,90,53,0,0
1,90,0,120,0
1,92,54,0,0
1,92,0,120,0
1,90,49,0,0
1,90,0,120,0
1,89,51,0,0
1,89,0,120,0
1,90,48,0,0
1,90,0,120,0
1,92,51,0,0
1,92,0,120,0
1,94,47,0,0
1,94,0,120,0
1,95,56,0,0
1,95,0,120,0
1,99,58,0,0
1,99,0,120,0
1,102,60,0,0
1,102,0,120,0
1,100,55,0,0
1,100,0,120,0
1,99,60,0,0
1,99,0,120,0
1,97,55,0,0
1,97,0,120,0
1,95,59,0,0
1,95,0,120,0
1,94,50,0,0
1,94,0,120,0
1,92,59,0,0
1,92,0,120,0
1,90,52,0,0
1,90,0,120,0
1,88,57,0,0
1,88,0,120,0
1,87,52,0,0
1,87,0,120,0
1,85,54,0,0
1,85,0,120,0
1,87,56,0,0
1,87,0,120,0
1,88,56,0,0
1,88,0,120,0
1,87,53,0,0
1,87,0,120,0
1,85,52,0,0
1,85,0,120,0
1,83,50,0,0
1,83,0,120,0
1,82,48,0,0
1,82,0,120,0
1,80,42,0,0
1,80,0,120,0
1,78,44,0,0
1,78,0,120,0
1,76,39,0,0
1,76,0,120,0
1,75,45,0,0
1,75,0,120,0
1,73,37,0,0
1,73,0,120,0
1,71,31,0,0
1,71,0,120,0
1,73,33,0,0
1,73,0,120,0
1,75,37,0,0
1,75,0,120,0
1,76,40,0,0
1,76,0,120,0
1,77,43,0,0
1,77,0,120,0
1,78,45,0,0
1,78,0,120,0
1,80,46,0,0
1,80,0,120,0
1,78,42,0,0
1,78,0,120,0
1,77,44,0,0
1,77,0,120,0
1,78,41,0,0
1,78,0,120,0
1,80,44,0,0
1,80,0,120,0
1,82,40,0,0
1,82,0,120,0
1,83,37,0,0
1,83,0,120,0
1,85,39,0,0
1,85,0,120,0
1,87,43,0,0
1,87,0,120,0
1,88,45,0,0
1,88,0,120,0
1,89,50,0,0
1,89,0,120,0
1,90,53,0,0
1,90,0,120,0
1,92,54,0,0
1,92,0,120,0
1,90,49,0,0
1,90,0,120,0
1,89,51,0,0
1,89,0,120,0
1,90,48,0,0
1,90,0,120,0
1,92,51,0,0
1,92,0,120,0
1,94,47,0,0
1,94,0,120,0
1,95,56,0,0
1,95,0,120,0
1,97,58,0,0
1,97,0,120,0
1,99,60,0,0
1,99,0,120,0
1,97,55,0,0
1,97,0,120,0
1,95,60,0,0
1,95,0,120,0
1,94,55,0,0
1,94,0,120,0
1,92,59,0,0
1,92,0,120,0
1,94,50,0,0
1,94,0,120,0
1,95,59,0,0
1,95,0,120,0
1,94,52,0,0
1,94,0,120,0
1,92,57,0,0
1,92,0,120,0
1,90,52,0,0
1,90,0,120,0
1,89,54,0,0
1,89,0,120,0
1,87,55,0,0
1,87,0,120,0
1,85,53,0,0
1,85,0,120,0
1,83,53,0,0
1,83,0,120,0
1,82,52,0,0
1,82,0,120,0
1,80,50,0,0
1,80,0,120,0
1,78,44,0,0
1,78,0,120,0
1,76,54,600,0
1,76,0,120,0
1,78,56,0,0
1,78,0,120,0
1,80,59,0,0
1,80,0,120,0
1,78,61,0,0
1,78,0,120,0
1,76,59,0,0
1,76,0,120,0
1,75,53,0,0
1,75,0,120,0
1,73,55,0,0
1,73,0,120,0
1,75,56,0,0
1,75,0,120,0
1,76,58,0,0
1,76,0,120,0
1,75,59,0,0
1,75,0,120,0
1,73,56,0,0
1,73,0,120,0
1,71,52,0,0
1,71,0,120,0
1,70,56,0,0
1,70,0,120,0
1,71,48,0,0
1,71,0,120,0
1,70,53,0,0
1,70,0,120,0
1,69,49,0,0
1,69,0,120,0
1,70,44,0,0
1,70,0,120,0
1,80,60,0,0
1,78,50,120,0
1,80,0,20,0
1,78,0,100,0
1,41,54,600,0
1,42,56,120,0
1,41,0,24,0
1,44,59,96,0
1,42,0,24,0
1,42,61,96,0
1,44,0,24,0
1,41,59,96,0
1,42,0,24,0
1,42,53,96,0
1,41,0,24,0
1,46,55,96,0
1,42,0,24,0
1,47,56,96,0
1,46,0,24,0
1,49,58,96,0
1,47,0,24,0
1,47,59,96,0
1,49,0,24,0
1,46,56,96,0
1,47,0,24,0
1,47,52,96,0
1,46,0,24,0
1,50,63,96,0
1,47,0,24,0
1,51,58,96,0
1,50,0,24,0
1,52,64,96,0
1,51,0,24,0
1,51,61,96,0
1,52,0,24,0
1,50,59,96,0
1,51,0,24,0
1,51,63,96,0
1,50,0,24,0
1,54,69,96,0
1,51,0,24,0
1,54,0,96,0
1,76,54,600,0
1,76,0,120,0
1,78,56,0,0
1,78,0,120,0
1,79,59,0,0
1,79,0,120,0
1,78,61,0,0
1,78,0,120,0
1,76,59,0,0
1,76,0,120,0
1,74,53,0,0
1,74,0,120,0
1,73,55,0,0
1,73,0,120,0
1,74,56,0,0
1,74,0,120,0
1,76,58,0,0
1,76,0,120,0
1,74,59,0,0
1,74,0,120,0
1,73,56,0,0
1,73,0,120,0
1,71,52,0,0
1,71,0,120,0
1,70,56,0,0
1,70,0,120,0
1,71,48,0,0
1,71,0,120,0
1,70,53,0,0
1,70,0,120,0
1,69,49,0,0
1,69,0,120,0
1,70,44,0,0
1,70,0,120,0
1,79,59,0,0
1,78,50,120,0
1,79,0,20,0
1,78,0,100,0
1,41,54,600,0
1,42,56,120,0
1,41,0,24,0
1,43,59,96,0
1,42,0,24,0
1,42,61,96,0
1,43,0,24,0
1,41,59,96,0
1,42,0,24,0
1,42,53,96,0
1,41,0,24,0
1,46,55,96,0
