track,note,velocity,time,anomaly
1,64,0,80,0
1,59,0,0,0
1,61,38,0,0
1,64,28,80,0
1,64,0,80,0
1,69,28,0,0
1,69,0,80,0
1,71,35,0,0
1,71,0,80,0
1,69,25,0,0
1,69,0,80,0
1,64,25,0,0
1,61,0,74,0
1,64,0,6,0
1,61,38,0,0
1,64,28,80,0
1,64,0,80,0
1,69,28,0,0
1,69,0,80,0
1,71,35,0,0
1,71,0,80,0
1,69,25,0,0
1,69,0,80,0
1,64,25,0,0
1,64,0,80,0
1,61,0,0,0
1,59,33,0,0
1,64,24,80,0
1,64,0,80,0
1,68,24,0,0
1,68,0,80,0
1,69,31,0,0
1,69,0,80,0
1,68,22,0,0
1,68,0,80,0
1,64,22,0,0
1,64,0,80,0
1,59,0,0,0
1,64,33,0,0
1,68,24,80,0
1,68,0,80,0
1,71,24,0,0
1,71,0,80,0
1,73,31,0,0
1,73,0,80,0
1,71,22,0,0
1,71,0,80,0
1,68,22,0,0
1,68,0,80,0
1,64,0,0,0
1,68,31,0,0
1,68,0,80,0
1,69,25,0,0
1,69,0,80,0
1,71,25,0,0
1,71,0,80,0
1,73,38,0,0
1,73,0,80,0
1,75,31,0,0
1,75,0,80,0
1,76,31,0,0
1,76,0,80,0
1,78,45,0,0
1,78,0,80,0
1,80,33,0,0
1,80,0,80,0
1,81,34,0,0
1,81,0,80,0
1,82,50,0,0
1,82,0,80,0
1,85,42,0,0
1,85,0,80,0
1,83,36,0,0
1,83,0,80,0
1,76,60,0,0
1,76,0,80,0
1,88,56,0,0
1,88,0,80,0
1,87,46,0,0
1,87,0,80,0
1,85,53,0,0
1,85,0,80,0
1,83,44,0,0
1,83,0,80,0
1,81,42,0,0
1,81,0,80,0
1,80,54,0,0
1,80,0,80,0
1,78,41,0,0
1,78,0,80,0
1,76,41,0,0
1,76,0,80,0
1,75,53,0,0
1,75,0,80,0
1,76,40,0,0
1,76,0,80,0
1,73,40,0,0
1,73,0,80,0
1,71,53,0,0
1,71,0,80,0
1,81,46,0,0
1,81,0,80,0
1,80,39,0,0
1,80,0,80,0
1,78,48,0,0
1,78,0,80,0
1,76,35,0,0
1,76,0,80,0
1,75,35,0,0
1,75,0,80,0
1,73,48,0,0
1,73,0,80,0
1,71,38,0,0
1,71,0,80,0
1,69,38,0,0
1,69,0,80,0
1,68,46,0,0
1,68,0,80,0
1,69,39,0,0
1,69,0,80,0
1,66,39,0,0
1,66,0,80,0
1,64,54,0,0
1,64,0,80,0
1,68,39,0,0
1,68,0,80,0
1,71,40,0,0
1,71,0,80,0
1,73,46,0,0
1,73,0,80,0
1,71,37,0,0
1,71,0,80,0
1,68,37,0,0
1,68,0,80,0
1,64,50,0,0
1,64,0,80,0
1,68,45,0,0
1,68,0,80,0
1,71,45,0,0
1,71,0,80,0
1,76,57,0,0
1,76,0,80,0
1,80,60,0,0
1,80,0,80,0
1,83,64,0,0
1,83,0,80,0
1,88,76,0,0
1,88,0,120,0
1,59,33,360,0
1,59,0,360,0
1,61,25,0,0
1,61,0,120,0
1,59,33,0,0
1,64,21,80,0
1,64,0,80,0
1,68,21,0,0
1,68,0,80,0
1,69,30,0,0
1,69,0,80,0
1,68,21,0,0
1,68,0,80,0
1,64,21,0,0
1,59,0,70,0
1,64,0,10,0
1,59,33,0,0
1,64,20,80,0
1,64,0,80,0
1,68,20,0,0
1,68,0,80,0
1,69,32,0,0
1,69,0,80,0
1,68,24,0,0
1,68,0,80,0
1,64,24,0,0
1,64,0,80,0
1,59,0,0,0
1,61,38,0,0
1,64,28,80,0
1,64,0,80,0
1,69,28,0,0
1,69,0,80,0
1,71,35,0,0
1,71,0,80,0
1,69,25,0,0
1,69,0,80,0
1,64,25,0,0
1,61,0,70,0
1,64,0,10,0
1,61,38,0,0
1,64,28,80,0
1,64,0,80,0
1,69,28,0,0
1,69,0,80,0
1,71,35,0,0
1,71,0,80,0
1,69,25,0,0
1,69,0,80,0
1,64,25,0,0
1,64,0,80,0
1,61,0,0,0
1,59,33,0,0
1,64,24,80,0
1,64,0,80,0
1,68,24,0,0
1,68,0,80,0
1,69,31,0,0
1,69,0,80,0
1,68,22,0,0
1,68,0,80,0
1,64,22,0,0
1,64,0,80,0
1,59,0,0,0
1,64,33,0,0
1,68,24,80,0
1,68,0,80,0
1,71,24,0,0
1,71,0,80,0
1,73,31,0,0
1,73,0,80,0
1,71,22,0,0
1,71,0,80,0
1,68,22,0,0
1,68,0,80,0
1,64,0,0,0
1,68,31,0,0
1,68,0,80,0
1,69,25,0,0
1,69,0,80,0
1,71,25,0,0
1,71,0,80,0
1,73,38,0,0
1,73,0,80,0
1,75,31,0,0
1,75,0,80,0
1,76,31,0,0
1,76,0,80,0
1,78,45,0,0
1,78,0,80,0
1,80,33,0,0
1,80,0,80,0
1,81,34,0,0
1,81,0,80,0
1,82,50,0,0
1,82,0,80,0
1,85,42,0,0
1,85,0,80,0
1,83,36,0,0
1,83,0,80,0
1,81,55,0,0
1,81,0,80,0
1,83,43,0,0
1,83,0,80,0
1,81,43,0,0
1,81,0,80,0
1,80,53,0,0
1,80,0,80,0
1,81,41,0,0
1,81,0,80,0
1,80,41,0,0
1,80,0,80,0
1,78,54,0,0
1,78,0,80,0
1,80,44,0,0
1,80,0,80,0
1,78,42,0,0
1,78,0,80,0
1,76,52,0,0
1,76,0,80,0
1,78,41,0,0
1,78,0,80,0
1,76,41,0,0
1,76,0,80,0
1,75,51,0,0
1,75,0,80,0
1,76,39,0,0
1,76,0,80,0
1,75,39,0,0
1,75,0,80,0
1,73,48,0,0
1,73,0,80,0
1,75,38,0,0
1,75,0,80,0
